
IMKBH'TSKB,1989-12-04 00:00:00,0.00000,0.00000,0.00000,0.00000,58653,
IMKBH'TSKB,1989-12-05 00:00:00,0.00000,0.00000,0.00000,0.00000,43516,
IMKBH'TSKB,1989-12-06 00:00:00,0.00000,0.00000,0.00000,0.00000,135279,
IMKBH'TSKB,1989-12-07 00:00:00,0.00000,0.00000,0.00000,0.00000,95073,
IMKBH'TSKB,1989-12-08 00:00:00,0.00000,0.00000,0.00000,0.00000,87982,
IMKBH'TSKB,1989-12-11 00:00:00,0.00000,0.00000,0.00000,0.00000,81360,
IMKBH'TSKB,1989-12-12 00:00:00,0.00000,0.00000,0.00000,0.00000,138589,
IMKBH'TSKB,1989-12-13 00:00:00,0.00000,0.00000,0.00000,0.00000,111155,
IMKBH'TSKB,1989-12-15 00:00:00,0.00000,0.00000,0.00000,0.00000,47302,
IMKBH'TSKB,1989-12-18 00:00:00,0.00000,0.00000,0.00000,0.00000,140484,
IMKBH'TSKB,1989-12-19 00:00:00,0.00000,0.00000,0.00000,0.00000,132446,
IMKBH'TSKB,1989-12-20 00:00:00,0.00000,0.00000,0.00000,0.00000,194824,
IMKBH'TSKB,1989-12-21 00:00:00,0.00000,0.00000,0.00000,0.00000,134336,
IMKBH'TSKB,1989-12-22 00:00:00,0.00000,0.00000,0.00000,0.00000,20109,
IMKBH'TSKB,1989-12-25 00:00:00,0.00000,0.00000,0.00000,0.00000,77574,
IMKBH'TSKB,1989-12-26 00:00:00,0.00000,0.00000,0.00000,0.00000,171230,
IMKBH'TSKB,1989-12-27 00:00:00,0.00000,0.00000,0.00000,0.00000,108791,
IMKBH'TSKB,1989-12-28 00:00:00,0.00000,0.00000,0.00000,0.00000,250699,
IMKBH'TSKB,1989-12-29 00:00:00,0.00000,0.00000,0.00000,0.00000,157986,
IMKBH'TSKB,1990-01-03 00:00:00,0.00000,0.00000,0.00000,0.00000,434454,
IMKBH'TSKB,1990-01-04 00:00:00,0.00000,0.00000,0.00000,0.00000,87982,
IMKBH'TSKB,1990-01-08 00:00:00,0.00000,0.00000,0.00000,0.00000,32165,
IMKBH'TSKB,1990-01-09 00:00:00,0.00000,0.00000,0.00000,0.00000,334421,
IMKBH'TSKB,1990-01-10 00:00:00,0.00000,0.00000,0.00000,0.00000,58157,
IMKBH'TSKB,1990-01-12 00:00:00,0.00000,0.00000,0.00000,0.00000,265836,
IMKBH'TSKB,1990-01-15 00:00:00,0.00000,0.00000,0.00000,0.00000,400172,
IMKBH'TSKB,1990-01-16 00:00:00,0.00000,0.00000,0.00000,0.00000,333004,
IMKBH'TSKB,1990-01-17 00:00:00,0.00000,0.00000,0.00000,0.00000,112234,
