
IMKBH'AVOD,2011-12-06 00:00:00,1.86000,1.99000,1.78000,1.86000,7477709,14194240
IMKBH'AVOD,2011-12-07 00:00:00,1.89000,1.90000,1.78000,1.83000,1229880,2269462
IMKBH'AVOD,2011-12-08 00:00:00,1.83000,1.85000,1.78000,1.82000,677571,1222581
IMKBH'AVOD,2011-12-09 00:00:00,1.79000,2.05000,1.75000,2.05000,6788481,13224680
IMKBH'AVOD,2011-12-12 00:00:00,2.05000,2.28000,2.03000,2.10000,7118818,15503770
IMKBH'AVOD,2011-12-13 00:00:00,2.12000,2.42000,2.11000,2.41000,10973170,25313290
IMKBH'AVOD,2011-12-14 00:00:00,2.41000,2.50000,2.39000,2.47000,6848555,16679570
IMKBH'AVOD,2011-12-15 00:00:00,2.48000,2.50000,2.39000,2.44000,4821041,11810650
IMKBH'AVOD,2011-12-16 00:00:00,2.42000,2.43000,2.28000,2.42000,2755497,6533791
IMKBH'AVOD,2011-12-19 00:00:00,2.41000,2.45000,2.39000,2.43000,2011900,4857448
IMKBH'AVOD,2011-12-20 00:00:00,2.43000,2.48000,2.39000,2.45000,2320523,5657361
IMKBH'AVOD,2011-12-21 00:00:00,2.46000,2.46000,2.41000,2.41000,958353,2331061
IMKBH'AVOD,2011-12-22 00:00:00,2.42000,2.56000,2.40000,2.56000,2710362,6696026
IMKBH'AVOD,2011-12-23 00:00:00,2.58000,2.64000,2.46000,2.51000,4626345,11753040
IMKBH'AVOD,2011-12-26 00:00:00,2.52000,2.53000,2.44000,2.52000,1667855,4126018
IMKBH'AVOD,2011-12-27 00:00:00,2.53000,2.62000,2.50000,2.61000,1918444,4930331
IMKBH'AVOD,2011-12-28 00:00:00,2.60000,2.68000,2.60000,2.65000,1997109,5271474
IMKBH'AVOD,2011-12-29 00:00:00,2.67000,2.67000,2.51000,2.60000,1523061,3927765
IMKBH'AVOD,2011-12-30 00:00:00,2.60000,2.61000,2.56000,2.60000,1410191,3643448
IMKBH'AVOD,2012-01-02 00:00:00,2.61000,2.65000,2.57000,2.60000,1719071,4499159
