
IMKBH'SKBNK,1997-04-10 00:00:00,0.04677,0.05612,0.04677,0.04677,1660895,
IMKBH'SKBNK,1997-04-11 00:00:00,0.04677,0.04677,0.04677,0.04677,559208,
IMKBH'SKBNK,1997-04-14 00:00:00,0.04677,0.04677,0.03741,0.04677,187263,
IMKBH'SKBNK,1997-04-15 00:00:00,0.04677,0.04677,0.03741,0.04677,194146,
IMKBH'SKBNK,1997-04-16 00:00:00,0.04677,0.04677,0.03741,0.04677,83929,
IMKBH'SKBNK,1997-04-17 00:00:00,0.04677,0.04677,0.03741,0.03741,102187,
IMKBH'SKBNK,1997-04-24 00:00:00,0.03741,0.03741,0.03741,0.03741,209631,
IMKBH'SKBNK,1997-04-25 00:00:00,0.03741,0.03741,0.03741,0.03741,216609,
IMKBH'SKBNK,1997-04-28 00:00:00,0.03741,0.03741,0.03741,0.03741,187932,
IMKBH'SKBNK,1997-04-29 00:00:00,0.03741,0.03741,0.03741,0.03741,234485,
IMKBH'SKBNK,1997-04-30 00:00:00,0.03741,0.03741,0.03741,0.03741,101039,
IMKBH'SKBNK,1997-05-01 00:00:00,0.03741,0.03741,0.03741,0.03741,132490,
IMKBH'SKBNK,1997-05-02 00:00:00,0.03741,0.03741,0.03741,0.03741,137460,
IMKBH'SKBNK,1997-05-05 00:00:00,0.03741,0.03741,0.03741,0.03741,115856,
IMKBH'SKBNK,1997-05-06 00:00:00,0.03741,0.03741,0.03741,0.03741,108496,
IMKBH'SKBNK,1997-05-07 00:00:00,0.03741,0.03741,0.03741,0.03741,221867,
IMKBH'SKBNK,1997-05-08 00:00:00,0.03741,0.03741,0.03741,0.03741,431881,
IMKBH'SKBNK,1997-05-09 00:00:00,0.03741,0.04677,0.03741,0.03741,488853,
IMKBH'SKBNK,1997-05-12 00:00:00,0.03741,0.03741,0.03741,0.03741,186785,
IMKBH'SKBNK,1997-05-13 00:00:00,0.03741,0.03741,0.03741,0.03741,225690,
IMKBH'SKBNK,1997-05-14 00:00:00,0.03741,0.03741,0.03741,0.03741,237735,
IMKBH'SKBNK,1997-05-15 00:00:00,0.03741,0.03741,0.03741,0.03741,318797,
IMKBH'SKBNK,1997-05-16 00:00:00,0.03741,0.03741,0.03741,0.03741,333326,
IMKBH'SKBNK,1997-05-20 00:00:00,0.03741,0.03741,0.03741,0.03741,392593,
IMKBH'SKBNK,1997-05-21 00:00:00,0.03741,0.04677,0.03741,0.04677,561980,
IMKBH'SKBNK,1997-05-22 00:00:00,0.04677,0.04677,0.04677,0.04677,393166,
IMKBH'SKBNK,1997-05-23 00:00:00,0.04677,0.04677,0.04677,0.04677,547164,
IMKBH'SKBNK,1997-05-26 00:00:00,0.04677,0.04677,0.03741,0.04677,264500,
IMKBH'SKBNK,1997-05-27 00:00:00,0.04677,0.04677,0.03741,0.03741,213647,
IMKBH'SKBNK,1997-05-28 00:00:00,0.03741,0.03741,0.03741,0.03741,249015,
IMKBH'SKBNK,1997-05-29 00:00:00,0.03741,0.03741,0.03741,0.03741,229228,
IMKBH'SKBNK,1997-05-30 00:00:00,0.03741,0.03741,0.03741,0.03741,147783,
IMKBH'SKBNK,1997-06-02 00:00:00,0.03741,0.03741,0.03741,0.03741,71120,
